   2.5269695e+00  -1.7694270e+02  -1.7390272e+02   1.7694270e+02   1.7390272e+02
   2.5281335e+00  -1.7694251e+02  -1.7390234e+02   1.7694251e+02   1.7390234e+02
   2.5292980e+00  -1.7694232e+02  -1.7390196e+02   1.7694232e+02   1.7390196e+02
   2.5304630e+00  -1.7694213e+02  -1.7390158e+02   1.7694213e+02   1.7390158e+02
   2.5316286e+00  -1.7694194e+02  -1.7390120e+02   1.7694194e+02   1.7390120e+02
   2.5327948e+00  -1.7694174e+02  -1.7390081e+02   1.7694174e+02   1.7390081e+02
   2.5339614e+00  -1.7694155e+02  -1.7390043e+02   1.7694155e+02   1.7390043e+02
   2.5351286e+00  -1.7694136e+02  -1.7390005e+02   1.7694136e+02   1.7390005e+02
   2.5362964e+00  -1.7694116e+02  -1.7389967e+02   1.7694116e+02   1.7389967e+02
   2.5374646e+00  -1.7694097e+02  -1.7389928e+02   1.7694097e+02   1.7389928e+02
   2.5386335e+00  -1.7694078e+02  -1.7389890e+02   1.7694078e+02   1.7389890e+02
   2.5398028e+00  -1.7694058e+02  -1.7389851e+02   1.7694058e+02   1.7389851e+02
   2.5409727e+00  -1.7694039e+02  -1.7389813e+02   1.7694039e+02   1.7389813e+02
   2.5421431e+00  -1.7694020e+02  -1.7389774e+02   1.7694020e+02   1.7389774e+02
   2.5433141e+00  -1.7694000e+02  -1.7389736e+02   1.7694000e+02   1.7389736e+02
   2.5444856e+00  -1.7693981e+02  -1.7389697e+02   1.7693981e+02   1.7389697e+02
   2.5456577e+00  -1.7693961e+02  -1.7389659e+02   1.7693961e+02   1.7389659e+02
   2.5468303e+00  -1.7693942e+02  -1.7389620e+02   1.7693942e+02   1.7389620e+02
   2.5480034e+00  -1.7693922e+02  -1.7389581e+02   1.7693922e+02   1.7389581e+02
   2.5491771e+00  -1.7693903e+02  -1.7389543e+02   1.7693903e+02   1.7389543e+02
   2.5503513e+00  -1.7693883e+02  -1.7389504e+02   1.7693883e+02   1.7389504e+02
   2.5515260e+00  -1.7693863e+02  -1.7389465e+02   1.7693863e+02   1.7389465e+02
   2.5527013e+00  -1.7693844e+02  -1.7389426e+02   1.7693844e+02   1.7389426e+02
   2.5538771e+00  -1.7693824e+02  -1.7389387e+02   1.7693824e+02   1.7389387e+02
   2.5550535e+00  -1.7693805e+02  -1.7389348e+02   1.7693805e+02   1.7389348e+02
   2.5562304e+00  -1.7693785e+02  -1.7389309e+02   1.7693785e+02   1.7389309e+02
   2.5574079e+00  -1.7693765e+02  -1.7389270e+02   1.7693765e+02   1.7389270e+02
   2.5585859e+00  -1.7693745e+02  -1.7389231e+02   1.7693745e+02   1.7389231e+02
   2.5597644e+00  -1.7693726e+02  -1.7389192e+02   1.7693726e+02   1.7389192e+02
   2.5609435e+00  -1.7693706e+02  -1.7389153e+02   1.7693706e+02   1.7389153e+02
   2.5621231e+00  -1.7693686e+02  -1.7389113e+02   1.7693686e+02   1.7389113e+02
   2.5633033e+00  -1.7693666e+02  -1.7389074e+02   1.7693666e+02   1.7389074e+02
   2.5644840e+00  -1.7693647e+02  -1.7389035e+02   1.7693647e+02   1.7389035e+02
   2.5656653e+00  -1.7693627e+02  -1.7388996e+02   1.7693627e+02   1.7388996e+02
   2.5668471e+00  -1.7693607e+02  -1.7388956e+02   1.7693607e+02   1.7388956e+02
   2.5680295e+00  -1.7693587e+02  -1.7388917e+02   1.7693587e+02   1.7388917e+02
   2.5692123e+00  -1.7693567e+02  -1.7388877e+02   1.7693567e+02   1.7388877e+02
   2.5703958e+00  -1.7693547e+02  -1.7388838e+02   1.7693547e+02   1.7388838e+02
   2.5715798e+00  -1.7693527e+02  -1.7388798e+02   1.7693527e+02   1.7388798e+02
   2.5727643e+00  -1.7693507e+02  -1.7388759e+02   1.7693507e+02   1.7388759e+02
   2.5739494e+00  -1.7693487e+02  -1.7388719e+02   1.7693487e+02   1.7388719e+02
   2.5751350e+00  -1.7693467e+02  -1.7388679e+02   1.7693467e+02   1.7388679e+02
   2.5763212e+00  -1.7693447e+02  -1.7388640e+02   1.7693447e+02   1.7388640e+02
   2.5775079e+00  -1.7693427e+02  -1.7388600e+02   1.7693427e+02   1.7388600e+02
   2.5786951e+00  -1.7693407e+02  -1.7388560e+02   1.7693407e+02   1.7388560e+02
   2.5798829e+00  -1.7693387e+02  -1.7388520e+02   1.7693387e+02   1.7388520e+02
   2.5810713e+00  -1.7693367e+02  -1.7388480e+02   1.7693367e+02   1.7388480e+02
   2.5822602e+00  -1.7693347e+02  -1.7388441e+02   1.7693347e+02   1.7388441e+02
   2.5834496e+00  -1.7693327e+02  -1.7388401e+02   1.7693327e+02   1.7388401e+02
   2.5846396e+00  -1.7693307e+02  -1.7388361e+02   1.7693307e+02   1.7388361e+02
   2.5858302e+00  -1.7693286e+02  -1.7388321e+02   1.7693286e+02   1.7388321e+02
   2.5870213e+00  -1.7693266e+02  -1.7388280e+02   1.7693266e+02   1.7388280e+02
   2.5882129e+00  -1.7693246e+02  -1.7388240e+02   1.7693246e+02   1.7388240e+02
   2.5894051e+00  -1.7693226e+02  -1.7388200e+02   1.7693226e+02   1.7388200e+02
   2.5905978e+00  -1.7693205e+02  -1.7388160e+02   1.7693205e+02   1.7388160e+02
   2.5917911e+00  -1.7693185e+02  -1.7388120e+02   1.7693185e+02   1.7388120e+02
   2.5929850e+00  -1.7693165e+02  -1.7388079e+02   1.7693165e+02   1.7388079e+02
   2.5941794e+00  -1.7693144e+02  -1.7388039e+02   1.7693144e+02   1.7388039e+02
   2.5953743e+00  -1.7693124e+02  -1.7387999e+02   1.7693124e+02   1.7387999e+02
   2.5965698e+00  -1.7693104e+02  -1.7387958e+02   1.7693104e+02   1.7387958e+02
   2.5977658e+00  -1.7693083e+02  -1.7387918e+02   1.7693083e+02   1.7387918e+02
   2.5989624e+00  -1.7693063e+02  -1.7387877e+02   1.7693063e+02   1.7387877e+02
   2.6001596e+00  -1.7693042e+02  -1.7387837e+02   1.7693042e+02   1.7387837e+02
   2.6013573e+00  -1.7693022e+02  -1.7387796e+02   1.7693022e+02   1.7387796e+02
   2.6025555e+00  -1.7693001e+02  -1.7387755e+02   1.7693001e+02   1.7387755e+02
   2.6037543e+00  -1.7692981e+02  -1.7387715e+02   1.7692981e+02   1.7387715e+02
   2.6049536e+00  -1.7692960e+02  -1.7387674e+02   1.7692960e+02   1.7387674e+02
   2.6061535e+00  -1.7692940e+02  -1.7387633e+02   1.7692940e+02   1.7387633e+02
   2.6073540e+00  -1.7692919e+02  -1.7387593e+02   1.7692919e+02   1.7387593e+02
   2.6085550e+00  -1.7692899e+02  -1.7387552e+02   1.7692899e+02   1.7387552e+02
   2.6097566e+00  -1.7692878e+02  -1.7387511e+02   1.7692878e+02   1.7387511e+02
   2.6109587e+00  -1.7692857e+02  -1.7387470e+02   1.7692857e+02   1.7387470e+02
   2.6121614e+00  -1.7692837e+02  -1.7387429e+02   1.7692837e+02   1.7387429e+02
   2.6133646e+00  -1.7692816e+02  -1.7387388e+02   1.7692816e+02   1.7387388e+02
   2.6145684e+00  -1.7692795e+02  -1.7387347e+02   1.7692795e+02   1.7387347e+02
   2.6157727e+00  -1.7692775e+02  -1.7387306e+02   1.7692775e+02   1.7387306e+02
   2.6169776e+00  -1.7692754e+02  -1.7387264e+02   1.7692754e+02   1.7387264e+02
   2.6181830e+00  -1.7692733e+02  -1.7387223e+02   1.7692733e+02   1.7387223e+02
   2.6193890e+00  -1.7692712e+02  -1.7387182e+02   1.7692712e+02   1.7387182e+02
   2.6205956e+00  -1.7692691e+02  -1.7387141e+02   1.7692691e+02   1.7387141e+02
   2.6218027e+00  -1.7692671e+02  -1.7387099e+02   1.7692671e+02   1.7387099e+02
   2.6230103e+00  -1.7692650e+02  -1.7387058e+02   1.7692650e+02   1.7387058e+02
   2.6242185e+00  -1.7692629e+02  -1.7387017e+02   1.7692629e+02   1.7387017e+02
   2.6254273e+00  -1.7692608e+02  -1.7386975e+02   1.7692608e+02   1.7386975e+02
   2.6266367e+00  -1.7692587e+02  -1.7386934e+02   1.7692587e+02   1.7386934e+02
   2.6278465e+00  -1.7692566e+02  -1.7386892e+02   1.7692566e+02   1.7386892e+02
   2.6290570e+00  -1.7692545e+02  -1.7386851e+02   1.7692545e+02   1.7386851e+02
   2.6302680e+00  -1.7692524e+02  -1.7386809e+02   1.7692524e+02   1.7386809e+02
   2.6314796e+00  -1.7692503e+02  -1.7386767e+02   1.7692503e+02   1.7386767e+02
   2.6326917e+00  -1.7692482e+02  -1.7386726e+02   1.7692482e+02   1.7386726e+02
   2.6339044e+00  -1.7692461e+02  -1.7386684e+02   1.7692461e+02   1.7386684e+02
   2.6351176e+00  -1.7692440e+02  -1.7386642e+02   1.7692440e+02   1.7386642e+02
   2.6363314e+00  -1.7692419e+02  -1.7386600e+02   1.7692419e+02   1.7386600e+02
   2.6375457e+00  -1.7692398e+02  -1.7386558e+02   1.7692398e+02   1.7386558e+02
   2.6387607e+00  -1.7692376e+02  -1.7386516e+02   1.7692376e+02   1.7386516e+02
   2.6399761e+00  -1.7692355e+02  -1.7386474e+02   1.7692355e+02   1.7386474e+02
   2.6411922e+00  -1.7692334e+02  -1.7386432e+02   1.7692334e+02   1.7386432e+02
   2.6424088e+00  -1.7692313e+02  -1.7386390e+02   1.7692313e+02   1.7386390e+02
   2.6436259e+00  -1.7692292e+02  -1.7386348e+02   1.7692292e+02   1.7386348e+02
   2.6448436e+00  -1.7692270e+02  -1.7386306e+02   1.7692270e+02   1.7386306e+02
   2.6460619e+00  -1.7692249e+02  -1.7386264e+02   1.7692249e+02   1.7386264e+02
   2.6472807e+00  -1.7692228e+02  -1.7386221e+02   1.7692228e+02   1.7386221e+02
   2.6485001e+00  -1.7692206e+02  -1.7386179e+02   1.7692206e+02   1.7386179e+02
   2.6497201e+00  -1.7692185e+02  -1.7386137e+02   1.7692185e+02   1.7386137e+02
   2.6509406e+00  -1.7692164e+02  -1.7386094e+02   1.7692164e+02   1.7386094e+02
   2.6521617e+00  -1.7692142e+02  -1.7386052e+02   1.7692142e+02   1.7386052e+02
   2.6533834e+00  -1.7692121e+02  -1.7386009e+02   1.7692121e+02   1.7386009e+02
   2.6546056e+00  -1.7692099e+02  -1.7385967e+02   1.7692099e+02   1.7385967e+02
   2.6558283e+00  -1.7692078e+02  -1.7385924e+02   1.7692078e+02   1.7385924e+02
   2.6570517e+00  -1.7692056e+02  -1.7385882e+02   1.7692056e+02   1.7385882e+02
   2.6582756e+00  -1.7692035e+02  -1.7385839e+02   1.7692035e+02   1.7385839e+02
   2.6595000e+00  -1.7692013e+02  -1.7385796e+02   1.7692013e+02   1.7385796e+02
   2.6607251e+00  -1.7691992e+02  -1.7385754e+02   1.7691992e+02   1.7385754e+02
   2.6619507e+00  -1.7691970e+02  -1.7385711e+02   1.7691970e+02   1.7385711e+02
   2.6631768e+00  -1.7691949e+02  -1.7385668e+02   1.7691949e+02   1.7385668e+02
   2.6644035e+00  -1.7691927e+02  -1.7385625e+02   1.7691927e+02   1.7385625e+02
   2.6656308e+00  -1.7691905e+02  -1.7385582e+02   1.7691905e+02   1.7385582e+02
   2.6668587e+00  -1.7691884e+02  -1.7385539e+02   1.7691884e+02   1.7385539e+02
   2.6680871e+00  -1.7691862e+02  -1.7385496e+02   1.7691862e+02   1.7385496e+02
   2.6693161e+00  -1.7691840e+02  -1.7385453e+02   1.7691840e+02   1.7385453e+02
   2.6705456e+00  -1.7691818e+02  -1.7385410e+02   1.7691818e+02   1.7385410e+02
   2.6717757e+00  -1.7691797e+02  -1.7385367e+02   1.7691797e+02   1.7385367e+02
   2.6730064e+00  -1.7691775e+02  -1.7385324e+02   1.7691775e+02   1.7385324e+02
   2.6742377e+00  -1.7691753e+02  -1.7385280e+02   1.7691753e+02   1.7385280e+02
   2.6754695e+00  -1.7691731e+02  -1.7385237e+02   1.7691731e+02   1.7385237e+02
   2.6767019e+00  -1.7691709e+02  -1.7385194e+02   1.7691709e+02   1.7385194e+02
   2.6779348e+00  -1.7691688e+02  -1.7385150e+02   1.7691688e+02   1.7385150e+02
   2.6791683e+00  -1.7691666e+02  -1.7385107e+02   1.7691666e+02   1.7385107e+02
   2.6804024e+00  -1.7691644e+02  -1.7385063e+02   1.7691644e+02   1.7385063e+02
   2.6816371e+00  -1.7691622e+02  -1.7385020e+02   1.7691622e+02   1.7385020e+02
   2.6828723e+00  -1.7691600e+02  -1.7384976e+02   1.7691600e+02   1.7384976e+02
   2.6841081e+00  -1.7691578e+02  -1.7384933e+02   1.7691578e+02   1.7384933e+02
   2.6853444e+00  -1.7691556e+02  -1.7384889e+02   1.7691556e+02   1.7384889e+02
   2.6865814e+00  -1.7691534e+02  -1.7384845e+02   1.7691534e+02   1.7384845e+02
   2.6878189e+00  -1.7691512e+02  -1.7384802e+02   1.7691512e+02   1.7384802e+02
   2.6890570e+00  -1.7691490e+02  -1.7384758e+02   1.7691490e+02   1.7384758e+02
   2.6902956e+00  -1.7691467e+02  -1.7384714e+02   1.7691467e+02   1.7384714e+02
   2.6915348e+00  -1.7691445e+02  -1.7384670e+02   1.7691445e+02   1.7384670e+02
   2.6927746e+00  -1.7691423e+02  -1.7384626e+02   1.7691423e+02   1.7384626e+02
   2.6940149e+00  -1.7691401e+02  -1.7384582e+02   1.7691401e+02   1.7384582e+02
   2.6952559e+00  -1.7691379e+02  -1.7384538e+02   1.7691379e+02   1.7384538e+02
   2.6964974e+00  -1.7691356e+02  -1.7384494e+02   1.7691356e+02   1.7384494e+02
   2.6977394e+00  -1.7691334e+02  -1.7384450e+02   1.7691334e+02   1.7384450e+02
   2.6989821e+00  -1.7691312e+02  -1.7384406e+02   1.7691312e+02   1.7384406e+02
   2.7002253e+00  -1.7691290e+02  -1.7384361e+02   1.7691290e+02   1.7384361e+02
   2.7014691e+00  -1.7691267e+02  -1.7384317e+02   1.7691267e+02   1.7384317e+02
   2.7027134e+00  -1.7691245e+02  -1.7384273e+02   1.7691245e+02   1.7384273e+02
   2.7039584e+00  -1.7691223e+02  -1.7384228e+02   1.7691223e+02   1.7384228e+02
   2.7052039e+00  -1.7691200e+02  -1.7384184e+02   1.7691200e+02   1.7384184e+02
   2.7064499e+00  -1.7691178e+02  -1.7384140e+02   1.7691178e+02   1.7384140e+02
   2.7076966e+00  -1.7691155e+02  -1.7384095e+02   1.7691155e+02   1.7384095e+02
   2.7089438e+00  -1.7691133e+02  -1.7384050e+02   1.7691133e+02   1.7384050e+02
   2.7101916e+00  -1.7691110e+02  -1.7384006e+02   1.7691110e+02   1.7384006e+02
   2.7114400e+00  -1.7691088e+02  -1.7383961e+02   1.7691088e+02   1.7383961e+02
   2.7126890e+00  -1.7691065e+02  -1.7383916e+02   1.7691065e+02   1.7383916e+02
   2.7139385e+00  -1.7691043e+02  -1.7383872e+02   1.7691043e+02   1.7383872e+02
   2.7151886e+00  -1.7691020e+02  -1.7383827e+02   1.7691020e+02   1.7383827e+02
   2.7164393e+00  -1.7690997e+02  -1.7383782e+02   1.7690997e+02   1.7383782e+02
   2.7176905e+00  -1.7690975e+02  -1.7383737e+02   1.7690975e+02   1.7383737e+02
   2.7189424e+00  -1.7690952e+02  -1.7383692e+02   1.7690952e+02   1.7383692e+02
   2.7201948e+00  -1.7690929e+02  -1.7383647e+02   1.7690929e+02   1.7383647e+02
   2.7214477e+00  -1.7690907e+02  -1.7383602e+02   1.7690907e+02   1.7383602e+02
   2.7227013e+00  -1.7690884e+02  -1.7383557e+02   1.7690884e+02   1.7383557e+02
   2.7239554e+00  -1.7690861e+02  -1.7383512e+02   1.7690861e+02   1.7383512e+02
   2.7252102e+00  -1.7690838e+02  -1.7383467e+02   1.7690838e+02   1.7383467e+02
   2.7264655e+00  -1.7690816e+02  -1.7383422e+02   1.7690816e+02   1.7383422e+02
   2.7277213e+00  -1.7690793e+02  -1.7383376e+02   1.7690793e+02   1.7383376e+02
   2.7289778e+00  -1.7690770e+02  -1.7383331e+02   1.7690770e+02   1.7383331e+02
   2.7302348e+00  -1.7690747e+02  -1.7383286e+02   1.7690747e+02   1.7383286e+02
   2.7314924e+00  -1.7690724e+02  -1.7383240e+02   1.7690724e+02   1.7383240e+02
   2.7327506e+00  -1.7690701e+02  -1.7383195e+02   1.7690701e+02   1.7383195e+02
   2.7340094e+00  -1.7690678e+02  -1.7383149e+02   1.7690678e+02   1.7383149e+02
   2.7352687e+00  -1.7690655e+02  -1.7383104e+02   1.7690655e+02   1.7383104e+02
   2.7365287e+00  -1.7690632e+02  -1.7383058e+02   1.7690632e+02   1.7383058e+02
   2.7377892e+00  -1.7690609e+02  -1.7383012e+02   1.7690609e+02   1.7383012e+02
   2.7390503e+00  -1.7690586e+02  -1.7382967e+02   1.7690586e+02   1.7382967e+02
   2.7403119e+00  -1.7690563e+02  -1.7382921e+02   1.7690563e+02   1.7382921e+02
   2.7415742e+00  -1.7690540e+02  -1.7382875e+02   1.7690540e+02   1.7382875e+02
   2.7428370e+00  -1.7690517e+02  -1.7382829e+02   1.7690517e+02   1.7382829e+02
   2.7441004e+00  -1.7690494e+02  -1.7382783e+02   1.7690494e+02   1.7382783e+02
   2.7453644e+00  -1.7690471e+02  -1.7382737e+02   1.7690471e+02   1.7382737e+02
   2.7466290e+00  -1.7690447e+02  -1.7382691e+02   1.7690447e+02   1.7382691e+02
   2.7478942e+00  -1.7690424e+02  -1.7382645e+02   1.7690424e+02   1.7382645e+02
   2.7491599e+00  -1.7690401e+02  -1.7382599e+02   1.7690401e+02   1.7382599e+02
   2.7504262e+00  -1.7690378e+02  -1.7382553e+02   1.7690378e+02   1.7382553e+02
   2.7516931e+00  -1.7690354e+02  -1.7382507e+02   1.7690354e+02   1.7382507e+02
   2.7529606e+00  -1.7690331e+02  -1.7382461e+02   1.7690331e+02   1.7382461e+02
   2.7542287e+00  -1.7690308e+02  -1.7382414e+02   1.7690308e+02   1.7382414e+02
   2.7554974e+00  -1.7690284e+02  -1.7382368e+02   1.7690284e+02   1.7382368e+02
   2.7567666e+00  -1.7690261e+02  -1.7382321e+02   1.7690261e+02   1.7382321e+02
   2.7580364e+00  -1.7690237e+02  -1.7382275e+02   1.7690237e+02   1.7382275e+02
   2.7593069e+00  -1.7690214e+02  -1.7382229e+02   1.7690214e+02   1.7382229e+02
   2.7605779e+00  -1.7690190e+02  -1.7382182e+02   1.7690190e+02   1.7382182e+02
   2.7618494e+00  -1.7690167e+02  -1.7382135e+02   1.7690167e+02   1.7382135e+02
   2.7631216e+00  -1.7690143e+02  -1.7382089e+02   1.7690143e+02   1.7382089e+02
   2.7643944e+00  -1.7690120e+02  -1.7382042e+02   1.7690120e+02   1.7382042e+02
   2.7656677e+00  -1.7690096e+02  -1.7381995e+02   1.7690096e+02   1.7381995e+02
   2.7669416e+00  -1.7690073e+02  -1.7381948e+02   1.7690073e+02   1.7381948e+02
   2.7682162e+00  -1.7690049e+02  -1.7381902e+02   1.7690049e+02   1.7381902e+02
   2.7694913e+00  -1.7690025e+02  -1.7381855e+02   1.7690025e+02   1.7381855e+02
   2.7707670e+00  -1.7690002e+02  -1.7381808e+02   1.7690002e+02   1.7381808e+02
   2.7720432e+00  -1.7689978e+02  -1.7381761e+02   1.7689978e+02   1.7381761e+02
   2.7733201e+00  -1.7689954e+02  -1.7381714e+02   1.7689954e+02   1.7381714e+02
   2.7745976e+00  -1.7689930e+02  -1.7381667e+02   1.7689930e+02   1.7381667e+02
   2.7758756e+00  -1.7689907e+02  -1.7381619e+02   1.7689907e+02   1.7381619e+02
   2.7771542e+00  -1.7689883e+02  -1.7381572e+02   1.7689883e+02   1.7381572e+02
   2.7784335e+00  -1.7689859e+02  -1.7381525e+02   1.7689859e+02   1.7381525e+02
   2.7797133e+00  -1.7689835e+02  -1.7381478e+02   1.7689835e+02   1.7381478e+02
   2.7809937e+00  -1.7689811e+02  -1.7381430e+02   1.7689811e+02   1.7381430e+02
   2.7822747e+00  -1.7689787e+02  -1.7381383e+02   1.7689787e+02   1.7381383e+02
   2.7835562e+00  -1.7689763e+02  -1.7381335e+02   1.7689763e+02   1.7381335e+02
   2.7848384e+00  -1.7689739e+02  -1.7381288e+02   1.7689739e+02   1.7381288e+02
   2.7861212e+00  -1.7689715e+02  -1.7381240e+02   1.7689715e+02   1.7381240e+02
   2.7874045e+00  -1.7689691e+02  -1.7381193e+02   1.7689691e+02   1.7381193e+02
   2.7886885e+00  -1.7689667e+02  -1.7381145e+02   1.7689667e+02   1.7381145e+02
   2.7899730e+00  -1.7689643e+02  -1.7381097e+02   1.7689643e+02   1.7381097e+02
   2.7912581e+00  -1.7689619e+02  -1.7381050e+02   1.7689619e+02   1.7381050e+02
   2.7925438e+00  -1.7689595e+02  -1.7381002e+02   1.7689595e+02   1.7381002e+02
   2.7938302e+00  -1.7689571e+02  -1.7380954e+02   1.7689571e+02   1.7380954e+02
   2.7951171e+00  -1.7689547e+02  -1.7380906e+02   1.7689547e+02   1.7380906e+02
   2.7964045e+00  -1.7689523e+02  -1.7380858e+02   1.7689523e+02   1.7380858e+02
   2.7976926e+00  -1.7689498e+02  -1.7380810e+02   1.7689498e+02   1.7380810e+02
   2.7989813e+00  -1.7689474e+02  -1.7380762e+02   1.7689474e+02   1.7380762e+02
   2.8002706e+00  -1.7689450e+02  -1.7380714e+02   1.7689450e+02   1.7380714e+02
   2.8015605e+00  -1.7689426e+02  -1.7380666e+02   1.7689426e+02   1.7380666e+02
   2.8028509e+00  -1.7689401e+02  -1.7380617e+02   1.7689401e+02   1.7380617e+02
   2.8041420e+00  -1.7689377e+02  -1.7380569e+02   1.7689377e+02   1.7380569e+02
   2.8054336e+00  -1.7689352e+02  -1.7380521e+02   1.7689352e+02   1.7380521e+02
   2.8067259e+00  -1.7689328e+02  -1.7380472e+02   1.7689328e+02   1.7380472e+02
   2.8080187e+00  -1.7689304e+02  -1.7380424e+02   1.7689304e+02   1.7380424e+02
   2.8093122e+00  -1.7689279e+02  -1.7380375e+02   1.7689279e+02   1.7380375e+02
   2.8106062e+00  -1.7689255e+02  -1.7380327e+02   1.7689255e+02   1.7380327e+02
   2.8119008e+00  -1.7689230e+02  -1.7380278e+02   1.7689230e+02   1.7380278e+02
   2.8131961e+00  -1.7689206e+02  -1.7380230e+02   1.7689206e+02   1.7380230e+02
   2.8144919e+00  -1.7689181e+02  -1.7380181e+02   1.7689181e+02   1.7380181e+02
   2.8157883e+00  -1.7689156e+02  -1.7380132e+02   1.7689156e+02   1.7380132e+02
   2.8170853e+00  -1.7689132e+02  -1.7380083e+02   1.7689132e+02   1.7380083e+02
   2.8183829e+00  -1.7689107e+02  -1.7380034e+02   1.7689107e+02   1.7380034e+02
   2.8196811e+00  -1.7689083e+02  -1.7379986e+02   1.7689083e+02   1.7379986e+02
   2.8209800e+00  -1.7689058e+02  -1.7379937e+02   1.7689058e+02   1.7379937e+02
   2.8222794e+00  -1.7689033e+02  -1.7379888e+02   1.7689033e+02   1.7379888e+02
   2.8235794e+00  -1.7689008e+02  -1.7379838e+02   1.7689008e+02   1.7379838e+02
   2.8248800e+00  -1.7688984e+02  -1.7379789e+02   1.7688984e+02   1.7379789e+02
   2.8261812e+00  -1.7688959e+02  -1.7379740e+02   1.7688959e+02   1.7379740e+02
   2.8274830e+00  -1.7688934e+02  -1.7379691e+02   1.7688934e+02   1.7379691e+02
   2.8287854e+00  -1.7688909e+02  -1.7379642e+02   1.7688909e+02   1.7379642e+02
   2.8300884e+00  -1.7688884e+02  -1.7379592e+02   1.7688884e+02   1.7379592e+02
   2.8313920e+00  -1.7688859e+02  -1.7379543e+02   1.7688859e+02   1.7379543e+02
   2.8326962e+00  -1.7688834e+02  -1.7379493e+02   1.7688834e+02   1.7379493e+02
   2.8340010e+00  -1.7688809e+02  -1.7379444e+02   1.7688809e+02   1.7379444e+02
   2.8353064e+00  -1.7688784e+02  -1.7379394e+02   1.7688784e+02   1.7379394e+02
   2.8366124e+00  -1.7688759e+02  -1.7379345e+02   1.7688759e+02   1.7379345e+02
   2.8379190e+00  -1.7688734e+02  -1.7379295e+02   1.7688734e+02   1.7379295e+02
   2.8392262e+00  -1.7688709e+02  -1.7379245e+02   1.7688709e+02   1.7379245e+02
   2.8405341e+00  -1.7688684e+02  -1.7379196e+02   1.7688684e+02   1.7379196e+02
   2.8418425e+00  -1.7688659e+02  -1.7379146e+02   1.7688659e+02   1.7379146e+02
   2.8431515e+00  -1.7688634e+02  -1.7379096e+02   1.7688634e+02   1.7379096e+02
   2.8444611e+00  -1.7688609e+02  -1.7379046e+02   1.7688609e+02   1.7379046e+02
   2.8457713e+00  -1.7688583e+02  -1.7378996e+02   1.7688583e+02   1.7378996e+02
   2.8470822e+00  -1.7688558e+02  -1.7378946e+02   1.7688558e+02   1.7378946e+02
   2.8483936e+00  -1.7688533e+02  -1.7378896e+02   1.7688533e+02   1.7378896e+02
   2.8497056e+00  -1.7688508e+02  -1.7378846e+02   1.7688508e+02   1.7378846e+02
   2.8510183e+00  -1.7688482e+02  -1.7378796e+02   1.7688482e+02   1.7378796e+02
   2.8523315e+00  -1.7688457e+02  -1.7378745e+02   1.7688457e+02   1.7378745e+02
   2.8536454e+00  -1.7688432e+02  -1.7378695e+02   1.7688432e+02   1.7378695e+02
