-5.928916853124999164e-02 6.673893079147935836e+00
-5.922813337499999164e-02 6.672119493300061599e+00
-5.916709821874999164e-02 6.670344411736907730e+00
-5.910606306249999164e-02 6.668567796614459198e+00
-5.904502790624999164e-02 6.666789680488519387e+00
-5.898399274999999164e-02 6.665010024808636580e+00
-5.892295759374999164e-02 6.663228901243782865e+00
-5.886192243749999164e-02 6.661446279827825556e+00
-5.880088728124999164e-02 6.659662142000120966e+00
-5.873985212499999164e-02 6.657876551377412966e+00
-5.867881696874999164e-02 6.656089470683679288e+00
-5.861778181249999164e-02 6.654300894506414821e+00
-5.855674665624999164e-02 6.652510910458413029e+00
-5.849571149999999164e-02 6.650719437507121690e+00
-5.843467634374999164e-02 6.648926528344000886e+00
-5.837364118749999164e-02 6.647132157800887065e+00
-5.831260603124999164e-02 6.645336382429831268e+00
-5.825157087499999164e-02 6.643539134184234918e+00
-5.819053571874999164e-02 6.641740509731013375e+00
-5.812950056249999164e-02 6.639940464457692038e+00
-5.806846540624999164e-02 6.638138971245369113e+00
-5.800743024999999164e-02 6.636336110340062433e+00
-5.794639509374999164e-02 6.634531830638731975e+00
-5.788535993749999164e-02 6.632726177859842309e+00
-5.782432478124999164e-02 6.630919142618266093e+00
-5.776328962499999164e-02 6.629110727778065204e+00
-5.770225446874999164e-02 6.627300951509937477e+00
-5.764121931249999164e-02 6.625489796510785290e+00
-5.758018415624999164e-02 6.623677077286829196e+00
-5.751914899999999164e-02 6.621862676971455919e+00
-5.745811384374999164e-02 6.620046432816891979e+00
-5.739707868749999164e-02 6.618228469017052085e+00
-5.733604353124999164e-02 6.616408736728597972e+00
-5.727500837499999164e-02 6.614587305395476236e+00
-5.721397321874999164e-02 6.612764073137436860e+00
-5.715293806249999164e-02 6.610939176261509509e+00
-5.709190290624999164e-02 6.609112511700200088e+00
-5.703086774999999164e-02 6.607284153586677533e+00
-5.696983259374999164e-02 6.605454102891282986e+00
-5.690879743749999164e-02 6.603622324564321744e+00
-5.684776228124999164e-02 6.601788885099698412e+00
-5.678672712499999164e-02 6.599953743926493921e+00
-5.672569196874999164e-02 6.598116944224192260e+00
-5.666465681249999164e-02 6.596278457739426671e+00
-5.660362165624999164e-02 6.594438336482960850e+00
-5.654258649999999164e-02 6.592596532325492475e+00
-5.648155134374999164e-02 6.590753113155172649e+00
-5.642051618749999164e-02 6.588908035685598463e+00
-5.635948103124999164e-02 6.587061342239282524e+00
-5.629844587499999164e-02 6.585213032187986926e+00
-5.623741071874999164e-02 6.583363067240096456e+00
-5.617637556249999164e-02 6.581511565315342871e+00
-5.611534040624999164e-02 6.579658419373709322e+00
-5.605430524999999164e-02 6.577803639727307861e+00
-5.599327009374999164e-02 6.575947372143570391e+00
-5.593223493749999164e-02 6.574089456914656182e+00
-5.587119978124999164e-02 6.572229977396280454e+00
-5.581016462499999164e-02 6.570368975449047966e+00
-5.574912946874999164e-02 6.568506376920778322e+00
-5.568809431249999164e-02 6.566642266575827946e+00
-5.562705915624999164e-02 6.564776611934169281e+00
-5.556602399999999164e-02 6.562909367954141260e+00
-5.550498884374999164e-02 6.561040672269303542e+00
-5.544395368749999164e-02 6.559170442171327053e+00
-5.538291853124999164e-02 6.557298686277114541e+00
-5.532188337499999164e-02 6.555425416672883365e+00
-5.526084821874999164e-02 6.553550683189972581e+00
-5.519981306249999164e-02 6.551674284428561812e+00
-5.513877790624999164e-02 6.549796020685686671e+00
-5.507774274999999164e-02 6.547915825008051804e+00
-5.501670759374999164e-02 6.546033733805952437e+00
-5.495567243749999164e-02 6.544149777674387991e+00
-5.489463728124999164e-02 6.542263909670372968e+00
-5.483360212499999164e-02 6.540376194363827445e+00
-5.477256696874999164e-02 6.538486620043482134e+00
-5.471153181249999164e-02 6.536595166341923502e+00
-5.465049665624999164e-02 6.534701877829905747e+00
-5.458946149999999164e-02 6.532806762178553051e+00
-5.452842634374999164e-02 6.530909798450908355e+00
-5.446739118749999164e-02 6.529011022187413360e+00
-5.440635603124999164e-02 6.527110412783641458e+00
-5.434532087499999164e-02 6.525208041506244783e+00
-5.428428571874999164e-02 6.523303854011941461e+00
-5.422325056249999164e-02 6.521397885479292889e+00
-5.416221540624999164e-02 6.519490123450221830e+00
-5.410118024999999164e-02 6.517580592276156715e+00
-5.404014509374999164e-02 6.515669314307896975e+00
-5.397910993749999164e-02 6.513756260549057764e+00
-5.391807478124999164e-02 6.511841494212927017e+00
-5.385703962499999164e-02 6.509924955068689734e+00
-5.379600446874999164e-02 6.508006711024766133e+00
-5.373496931249999164e-02 6.506086769055372088e+00
-5.367393415624999164e-02 6.504165073636173133e+00
-5.361289899999999164e-02 6.502241678397724378e+00
-5.355186384374999164e-02 6.500316605430977113e+00
-5.349082868749999164e-02 6.498389870319003947e+00
-5.342979353124999164e-02 6.496461409884775051e+00
-5.336875837499999164e-02 6.494531297236463274e+00
-5.330772321874999164e-02 6.492599530016891052e+00
-5.324668806249999164e-02 6.490666130714333626e+00
-5.318565290624999164e-02 6.488731032083127737e+00
-5.312461774999999164e-02 6.486794362741878928e+00
-5.306358259374999164e-02 6.484856018317594284e+00
-5.300254743749999164e-02 6.482916083901657522e+00
-5.294151228124999164e-02 6.480974507528959094e+00
-5.288047712499999164e-02 6.479031359915231825e+00
-5.281944196874999164e-02 6.477086467165429795e+00
-5.275840681249999164e-02 6.475139539951705103e+00
-5.269737165624999164e-02 6.473190496093419455e+00
-5.263633649999999164e-02 6.471239423688966319e+00
-5.257530134374999164e-02 6.469286253629623396e+00
-5.251426618749999164e-02 6.467331082748331461e+00
-5.245323103124999164e-02 6.465373833273382331e+00
-5.239219587499999164e-02 6.463414553348610703e+00
-5.233116071874999164e-02 6.461453305439488481e+00
-5.227012556249999164e-02 6.459489988100419744e+00
-5.220909040624999164e-02 6.457524682511044389e+00
-5.214805524999999164e-02 6.455557388783070394e+00
-5.208702009374999164e-02 6.453588143407650080e+00
-5.202598493749999164e-02 6.451616895285927633e+00
-5.196494978124999164e-02 6.449643668844522892e+00
-5.190391462499999164e-02 6.447668525681162777e+00
-5.184287946874999164e-02 6.445691402801540626e+00
-5.178184431249999164e-02 6.443712377909411870e+00
-5.172080915624999164e-02 6.441731413883219126e+00
-5.165977399999999164e-02 6.439748514398431212e+00
-5.159873884374999164e-02 6.437763770290235499e+00
-5.153770368749999164e-02 6.435777061982069114e+00
-5.147666853124999164e-02 6.433788503844756868e+00
-5.141563337499999164e-02 6.431798062783459002e+00
-5.135459821874999164e-02 6.429805753801149493e+00
-5.129356306249999164e-02 6.427811577189133985e+00
-5.123252790624999164e-02 6.425815564585859008e+00
-5.117149274999999164e-02 6.423817719228290812e+00
-5.111045759374999164e-02 6.421818013106685541e+00
-5.104942243749999164e-02 6.419816516723929389e+00
-5.098838728124999164e-02 6.417813220199522384e+00
-5.092735212499999164e-02 6.415808088009324450e+00
-5.086631696874999164e-02 6.413801198409776028e+00
-5.080528181249999164e-02 6.411792484109099632e+00
-5.074424665624999164e-02 6.409782038538955895e+00
-5.068321149999999164e-02 6.407769830823125012e+00
-5.062217634374999164e-02 6.405755848677110009e+00
-5.056114118749999164e-02 6.403740118882638832e+00
-5.050010603124999164e-02 6.401722675853327438e+00
-5.043907087499999164e-02 6.399703356310839197e+00
-5.037803571874999164e-02 6.397681855757486602e+00
-5.031700056249999164e-02 6.395658050057137167e+00
-5.025596540624999164e-02 6.393632045378408790e+00
-5.019493024999999164e-02 6.391603744820184119e+00
-5.013389509374999164e-02 6.389573240746279303e+00
-5.007285993749999164e-02 6.387540495680890551e+00
-5.001182478124999164e-02 6.385505572973706911e+00
-4.995078962499999164e-02 6.383468393971382326e+00
-4.988975446874999164e-02 6.381429079001755156e+00
-4.982871931249999164e-02 6.379387552254208060e+00
-4.976768415624999164e-02 6.377343851076606285e+00
-4.970664899999999164e-02 6.375298034945466874e+00
-4.964561384374999164e-02 6.373250028061215211e+00
-4.958457868749999164e-02 6.371199904240662626e+00
-4.952354353124999164e-02 6.369147658014310487e+00
-4.946250837499999164e-02 6.367093279539948192e+00
-4.940147321874999164e-02 6.365036838214235715e+00
-4.934043806249999164e-02 6.362978260733828328e+00
-4.927940290624999164e-02 6.360917638455971357e+00
-4.921836774999999164e-02 6.358854908187285382e+00
-4.915733259374999164e-02 6.356790159553203701e+00
-4.909629743749999164e-02 6.354723320677705622e+00
-4.903526228124999164e-02 6.352654474737549073e+00
-4.897422712499999164e-02 6.350583575274867165e+00
-4.891319196874999164e-02 6.348510701847982496e+00
-4.885215681249999164e-02 6.346435775829760928e+00
-4.879112165624999164e-02 6.344358882122334009e+00
-4.873008649999999164e-02 6.342279991450126886e+00
-4.866905134374999164e-02 6.340199148568272491e+00
-4.860801618749999164e-02 6.338116336135961149e+00
-4.854698103124999164e-02 6.336031535855149777e+00
-4.848594587499999164e-02 6.333944860789411990e+00
-4.842491071874999164e-02 6.331856191699094083e+00
-4.836387556249999164e-02 6.329765651562969886e+00
-4.830284040624999164e-02 6.327673174388691812e+00
-4.824180524999999164e-02 6.325578801506112292e+00
-4.818077009374999164e-02 6.323482560655739881e+00
-4.811973493749999164e-02 6.321384414609044988e+00
-4.805869978124999164e-02 6.319284311799510334e+00
-4.799766462499999164e-02 6.317181825160657738e+00
-4.793662946874999164e-02 6.315076795346654670e+00
-4.787559431249999164e-02 6.312969304587883634e+00
-4.781455915624999164e-02 6.310859364659345161e+00
-4.775352399999999164e-02 6.308746919582866930e+00
-4.769248884374999164e-02 6.306632040875697065e+00
-4.763145368749999164e-02 6.304514747641908556e+00
-4.757041853124999164e-02 6.302394982371854582e+00
-4.750938337499999164e-02 6.300272853626212921e+00
-4.744834821874999164e-02 6.298148305010498049e+00
-4.738731306249999164e-02 6.296021382164219915e+00
-4.732627790624999164e-02 6.293892070869190114e+00
-4.726524274999999164e-02 6.291760401981559170e+00
-4.720420759374999164e-02 6.289626414244899877e+00
-4.714317243749999164e-02 6.287490041004727637e+00
-4.708213728124999164e-02 6.285351381563049067e+00
-4.702110212499999164e-02 6.283210394447777070e+00
-4.696006696874999164e-02 6.281067102998794560e+00
-4.689903181249999164e-02 6.278921538331565522e+00
-4.683799665624999164e-02 6.276773693379248620e+00
-4.677696149999999164e-02 6.274623590013901797e+00
-4.671592634374999164e-02 6.272471248392278653e+00
-4.665489118749999164e-02 6.270316637261553083e+00
-4.659385603124999164e-02 6.268159844634253908e+00
-4.653282087499999164e-02 6.266000793183558848e+00
-4.647178571874999164e-02 6.263839560398175799e+00
-4.641075056249999164e-02 6.261676187816868300e+00
-4.634971540624999164e-02 6.259510566212245664e+00
-4.628868024999999164e-02 6.257342816079418668e+00
-4.622764509374999164e-02 6.255172941109045759e+00
-4.616660993749999164e-02 6.253000879083041141e+00
-4.610557478124999164e-02 6.250826728288433110e+00
-4.604453962499999164e-02 6.248650425272592734e+00
-4.598350446874999164e-02 6.246472054396864593e+00
-4.592246931249999164e-02 6.244291599707810114e+00
-4.586143415624999164e-02 6.242109047199593697e+00
-4.580039899999999164e-02 6.239924443407557142e+00
-4.573936384374999164e-02 6.237737778836855540e+00
-4.567832868749999164e-02 6.235549005503946418e+00
-4.561729353124999164e-02 6.233357625794762491e+00
-4.555625837499999164e-02 6.231163605362928237e+00
-4.549522321874999164e-02 6.228966860547372697e+00
-4.543418806249999164e-02 6.226767439998326381e+00
-4.537315290624999164e-02 6.224565367888025058e+00
-4.531211774999999164e-02 6.222360660534444143e+00
-4.525108259374999164e-02 6.220153302700498266e+00
-4.519004743749999164e-02 6.217943352148012082e+00
-4.512901228124999164e-02 6.215730776350498310e+00
-4.506797712499999164e-02 6.213515612127945786e+00
-4.500694196874999164e-02 6.211297874141335384e+00
-4.494590681249999164e-02 6.209077619731029785e+00
-4.488487165624999164e-02 6.206854746186965421e+00
-4.482383649999999164e-02 6.204629401110509868e+00
-4.476280134374999164e-02 6.202401504931753351e+00
-4.470176618749999164e-02 6.200171115708031699e+00
-4.464073103124999164e-02 6.197938233517943374e+00
-4.457969587499999164e-02 6.195702878541136549e+00
-4.451866071874999164e-02 6.193465095463498216e+00
-4.445762556249999164e-02 6.191224807529412288e+00
-4.439659040624999164e-02 6.188982114007556490e+00
-4.433555524999999164e-02 6.186737005505147380e+00
-4.427452009374999164e-02 6.184489501238411790e+00
-4.421348493749999164e-02 6.182239583873080591e+00
-4.415244978124999164e-02 6.179987306673368153e+00
-4.409141462499999164e-02 6.177732643941435953e+00
-4.403037946874999164e-02 6.175475659128820460e+00
-4.396934431249999164e-02 6.173216338163003414e+00
-4.390830915624999164e-02 6.170954687474103473e+00
-4.384727399999999164e-02 6.168690748701098236e+00
-4.378623884374999164e-02 6.166424480881760317e+00
-4.372520368749999164e-02 6.164155966043410650e+00
-4.366416853124999164e-02 6.161885181800075273e+00
-4.360313337499999164e-02 6.159612084759916506e+00
-4.354209821874999164e-02 6.157336290337050322e+00
-4.348106306249999164e-02 6.155057534868442204e+00
-4.342002790624999164e-02 6.152775886002478600e+00
-4.335899274999999164e-02 6.150491345673347432e+00
-4.329795759374999164e-02 6.148203865996658912e+00
-4.323692243749999164e-02 6.145913557335815014e+00
-4.317588728124999164e-02 6.143620388792916387e+00
-4.311485212499999164e-02 6.141324391671717287e+00
-4.305381696874999164e-02 6.139025551291334537e+00
-4.299278181249999164e-02 6.136723891052541902e+00
-4.293174665624999164e-02 6.134419493720628225e+00
-4.287071149999999164e-02 6.132112274367806926e+00
-4.280967634374999164e-02 6.129802332090749317e+00
-4.274864118749999164e-02 6.127489597617472583e+00
-4.268760603124999164e-02 6.125174208891389860e+00
-4.262657087499999164e-02 6.122856062836049773e+00
-4.256553571874999164e-02 6.120535221346863786e+00
-4.250450056249999164e-02 6.118211723982651229e+00
-4.244346540624999164e-02 6.115885524852242128e+00
-4.238243024999999164e-02 6.113556742305411795e+00
-4.232139509374999164e-02 6.111225282702578809e+00
-4.226035993749999164e-02 6.108891223271789350e+00
-4.219932478124999164e-02 6.106554550530554515e+00
-4.213828962499999164e-02 6.104215340822229052e+00
-4.207725446874999164e-02 6.101873511081001844e+00
-4.201621931249999164e-02 6.099529157361980758e+00
-4.195518415624999164e-02 6.097182278189978710e+00
-4.189414899999999164e-02 6.094832852514628918e+00
-4.183311384374999164e-02 6.092480956630033084e+00
-4.177207868749999164e-02 6.090126543590145936e+00
-4.171104353124999164e-02 6.087769669444520915e+00
-4.165000837499999164e-02 6.085410373369850134e+00
-4.158897321874999164e-02 6.083048584641476353e+00
-4.152793806249999164e-02 6.080684376294755999e+00
-4.146690290624999164e-02 6.078323441356451973e+00
-4.140586774999999164e-02 6.075931954897005660e+00
-4.134483259374999164e-02 6.073562885026553282e+00
-4.128379743749999164e-02 6.071196448060244499e+00
-4.122276228124999164e-02 6.068831003207503016e+00
-4.116172712499999164e-02 6.066424449494532745e+00
-4.110069196874999164e-02 6.064040592875246993e+00
-4.103965681249999164e-02 6.061647514558546668e+00
-4.097862165624999164e-02 6.059243005782538383e+00
-4.091758649999999164e-02 6.056862297549138852e+00
-4.085655134374999164e-02 6.054462646942764259e+00
-4.079551618749999164e-02 6.052070729166155516e+00
-4.073448103124999164e-02 6.049661492075120606e+00
-4.067344587499999164e-02 6.047250880804425854e+00
-4.061241071874999164e-02 6.044849354256680130e+00
-4.055137556249999164e-02 6.042430971371795856e+00
-4.049034040624999164e-02 6.040021208817330844e+00
-4.042930524999999164e-02 6.037610568342703488e+00
-4.036827009374999164e-02 6.035176943750699685e+00
-4.030723493749999164e-02 6.032751833905586558e+00
-4.024619978124999164e-02 6.030323495855260951e+00
-4.018516462499999164e-02 6.027894940859813921e+00
-4.012412946874999164e-02 6.025473440834081984e+00
-4.006309431249999164e-02 6.023032504226969230e+00
-4.000205915624999164e-02 6.020596050974794444e+00
-3.994102399999999164e-02 6.018135118725387755e+00
-3.987998884374999164e-02 6.015714413403399519e+00
-3.981895368749999164e-02 6.013247559470405790e+00
-3.975791853124999164e-02 6.010801628535118013e+00
-3.969688337499999164e-02 6.008363967995451915e+00
-3.963584821874999164e-02 6.005891502792512604e+00
